Time,Reference X Velocity,Reference Y Velocity,Reference Angular Velocity,Reference Angle,Measured X Velocity,Measured Y Velocity,Measured Angular Velocity,Measured Angle,Measured X,Measured Y
13.618327379226685,0,0,0.0,0,3.9625974038989645e-07,1.7787977154465571e-06,-1.359919987506391e-09,-2.76308250366874,-40.86419791360163,12.143685252895231
13.723440647125244,0,0,0.0,0,-0.08273615644740684,0.006152885629427662,0.0021031512262224966,-2.76308250366874,-40.86419791360163,12.143685252895231
13.850958824157715,0,0,0.0,0,-0.08273615644740684,0.006152885629427662,0.0021031512262224966,-2.76308250366874,-40.86419791360163,12.143685252895231
13.96108365058899,0,0,0.0,0,-0.08273615644740684,0.006152885629427662,0.0021031512262224966,-2.76308250366874,-40.86419791360163,12.143685252895231
14.070828914642334,0,0,0.0,0,-0.008823215320301909,-1.9039092230645137e-05,0.00014314996770535288,-2.76308250366874,-40.86419791360163,12.143685252895231
14.182469129562378,0,0,0.0,0,-0.008823215320301909,-1.9039092230645137e-05,0.00014314996770535288,-2.747107024978502,-41.270810431316555,12.278648710319864
14.304215908050537,0,0,0.0,0,-0.0008330975279498463,-0.0001698467031410669,8.694833812445909e-06,-2.747107024978502,-41.270810431316555,12.278648710319864
14.412914991378784,0,0,0.0,0,-7.079573942876846e-05,-0.0001698467031410669,4.908619008676193e-07,-2.747107024978502,-41.270810431316555,12.278648710319864
14.519385814666748,0,0,0.0,0,0.08254688246232275,-0.005687806149086499,-0.0021031512229094246,-2.747107024978502,-41.270810431316555,12.278648710319864
14.630896091461182,0,0,0.0,0,0.08254688246232275,-0.005687806149086499,-0.0021031512229094246,-2.747107024978502,-41.270810431316555,12.278648710319864
14.7396240234375,0,0,0.0,0,0.08254688246232275,-0.005687806149086499,-0.0021031512229094246,-2.747107024978502,-41.270810431316555,12.278648710319864
14.851147651672363,0,0,0.0,0,0.008789647705335933,1.9967499070468203e-05,-0.00014314996754373824,-2.747107024978502,-41.270810431316555,12.278648710319864
14.960657596588135,0,0,0.0,0,0.008789647705335933,1.9967499070468203e-05,-0.00014314996754373824,-2.76308250366874,-40.86419791360163,12.143685252895231
15.071068286895752,0,0,0.0,0,0.0008291327513593696,0.00017958894181454514,-8.694833802382887e-06,-2.76308250366874,-40.86419791360163,12.143685252895231
15.183214664459229,0,0,0.0,0,7.041790792167517e-05,0.00017958894181454514,-4.90861892070962e-07,-2.76308250366874,-40.86419791360163,12.143685252895231
15.290553331375122,0,0,0.0,0,-0.08273615469957521,0.0061528862858357914,0.002103151222915045,-2.76308250366874,-40.86419791360163,12.143685252895231
15.398603200912476,0,0,0.0,0,-0.08273615469957521,0.0061528862858357914,0.002103151222915045,-2.76308250366874,-40.86419791360163,12.143685252895231
15.507712125778198,0,0,0.0,0,-0.08273615469957521,0.0061528862858357914,0.002103151222915045,-2.76308250366874,-40.86419791360163,12.143685252895231
15.618730545043945,0,0,0.0,0,-0.00882321521142658,-1.9039092067034662e-05,0.000143149967539692,-2.76308250366874,-40.86419791360163,12.143685252895231
15.72924256324768,0,0,0.0,0,-0.00882321521142658,-1.9039092067034662e-05,0.000143149967539692,-2.747107024978502,-41.270810431316555,12.278648710319864
15.854260683059692,0,0,0.0,0,-0.0008330975212380643,-0.00016984670071723798,8.694833815217347e-06,-2.747107024978502,-41.270810431316555,12.278648710319864
15.98043417930603,0,0,0.0,0,-7.079573911435327e-05,-0.00016984670071723798,4.908618952687011e-07,-2.747107024978502,-41.270810431316555,12.278648710319864
16.088040113449097,0,0,0.0,0,0.08254688246227411,-0.005687806149050329,-0.0021031512229122695,-2.747107024978502,-41.270810431316555,12.278648710319864
16.199694633483887,0,0,0.0,0,0.08254688246227411,-0.005687806149050329,-0.0021031512229122695,-2.747107024978502,-41.270810431316555,12.278648710319864
16.311083793640137,0,0,0.0,0,0.08254688246227411,-0.005687806149050329,-0.0021031512229122695,-2.747107024978502,-41.270810431316555,12.278648710319864
16.41694164276123,0,0,0.0,0,0.008789647705230658,1.9967498988142652e-05,-0.00014314996754839424,-2.747107024978502,-41.270810431316555,12.278648710319864
16.527034044265747,0,0,0.0,0,0.0008291327511960605,1.9967498988142652e-05,-8.694833808863434e-06,-2.747107024978502,-41.270810431316555,12.278648710319864
