Time,Reference X Velocity,Reference Y Velocity,Reference Angular Velocity,Reference Angle,Measured X Velocity,Measured Y Velocity,Measured Angular Velocity,Measured Angle
44.862268924713135,0,0,0.0,0,0.6631597995452704,-0.036327998921173665,0.41926916374079787,0.9416497720717126
44.95553994178772,0,0,0.0,0,0.6631597995452704,-0.11969344663645787,0.41926916374079787,0.9416497720717126
45.04644560813904,0,0,0.0,0,-0.24512676157613708,-0.11969344663645787,0.41926916374079787,0.9075762494788494
45.14209032058716,0,0,0.0,0,-0.24512676157613708,0.15037269503548856,0.20432502273239095,0.9075762494788494
45.217127561569214,0,0,0.0,0,-0.24512676157613708,0.27759145619690917,0.08117905399782556,0.9075762494788494
45.294599294662476,0,0,0.0,0,-0.10332567980073279,0.27759145619690917,-0.03919598437259071,0.9075762494788494
45.37613558769226,0,0,0.0,0,0.6631597995452704,0.27759145619690917,-0.03919598437259071,0.9416497720717126
45.453317642211914,0,0,0.0,0,1.9388643009495123,0.199034369180364,0.05727427875923988,0.9416497720717126
45.53580403327942,0,0,0.0,0,2.9312413836405167,0.1156689214650798,0.22212886587558167,0.9416497720717126
45.61181044578552,0,0,0.0,0,1.118869945823762,0.1156689214650798,0.05727427875923988,0.9075762494788494
45.69387650489807,0,0,0.0,0,-1.8869470408028417,0.40988563374174347,-0.18650922254777022,0.9075762494788494
45.786200284957886,0,0,0.0,0,-3.1009274058523566,0.7718058703599716,-0.2991747365470723,0.9075762494788494
45.87772083282471,0,0,0.0,0,-1.8539729812627606,0.40988563374174347,-0.17576627361047845,0.9075762494788494
45.95604228973389,0,0,0.0,0,-0.6055669953734488,0.1528827534466939,-0.05701926947855332,0.9075762494788494
46.034024715423584,0,0,0.0,0,-0.16292817347051747,-0.08614580060769117,-0.005934746505858707,0.9075762494788494
46.11378788948059,0,0,0.0,0,0.31263263319695445,-0.37905310511571927,0.04799707479804728,0.9416497720717126
46.19320726394653,0,0,0.0,0,0.31263263319695445,-0.37905310511571927,0.04799707479804728,0.9416497720717126
46.28513860702515,0,0,0.0,0,-0.16292817347051747,-0.09138776006175972,-0.005934746505858707,0.9075762494788494
46.37889051437378,0,0,0.0,0,-1.8195473604229637,0.13619295182936395,-0.16968478347785537,0.9075762494788494
46.45666217803955,0,0,0.0,0,-0.16292817347051747,0.13619295182936395,-0.005934746505858707,0.9416497720717126
46.53719782829285,0,0,0.0,0,-0.16292817347051747,0.06310603704678913,-0.005934746505858707,0.9075762494788494
46.613201379776,0,0,0.0,0,-0.16292817347051747,0.06310603704678913,-0.005934746505858707,0.9075762494788494
46.692707538604736,0,0,0.0,0,0.31263263319695445,-0.15923271539026598,0.04799707479804728,0.9416497720717126
46.77129507064819,0,0,0.0,0,-2.4464907296836285,-0.15830205732398683,-0.18890786360484219,0.9075762494788494
46.846489667892456,0,0,0.0,0,-5.263721040655504,0.06310603704678913,-0.43156770920841114,0.9075762494788494
46.92412853240967,0,0,0.0,0,-5.263721040655504,0.20175293447080211,-0.43156770920841114,0.9075762494788494
47.005131483078,0,0,0.0,0,-5.263721040655504,0.20175293447080211,-0.43156770920841114,0.9075762494788494
47.083890438079834,0,0,0.0,0,-3.7107294306863357,0.17491508974532843,-0.308447470528253,0.9075762494788494
47.17487645149231,0,0,0.0,0,-1.3341208831874605,0.036268192321315465,-0.11514267187377221,0.9075762494788494
47.25340270996094,0,0,0.0,0,-1.3341208831874605,-0.07966011506658296,-0.11514267187377221,0.9075762494788494
47.33091473579407,0,0,0.0,0,-0.19974445608333502,-0.1512732287491148,-0.011714551302780684,0.9075762494788494
47.40891647338867,0,0,0.0,0,0.10437225176844206,-0.1512732287491148,0.01595962533954936,0.9075762494788494
47.49260187149048,0,0,0.0,0,0.08835949933865811,-0.11660877708351941,0.010900066518839239,0.9075762494788494
47.570985317230225,0,0,0.0,0,0.08835949933865811,-0.06218536466899832,0.010900066518839239,0.9075762494788494
47.64950251579285,0,0,0.0,0,0.08835949933865811,-0.06218536466899832,0.010900066518839239,0.9075762494788494
47.728015661239624,0,0,0.0,0,0.08835949933865811,-0.06218536466899832,0.010900066518839239,0.9075762494788494
47.82283973693848,0,0,0.0,0,0.10437225176844206,-0.11660877708351941,0.01595962533954936,0.9416497720717126
47.91376566886902,0,0,0.0,0,0.09095737512905942,-0.11660877708351941,0.010900066518839239,0.9075762494788494
47.992486000061035,0,0,0.0,0,0.06375708614381191,-0.06218536466899832,0.006507183790328104,0.9075762494788494
48.06880831718445,0,0,0.0,0,0.04464631023938376,-0.025119783436225947,0.0037295747034453777,0.9075762494788494
48.147621154785156,0,0,0.0,0,0.03103438646947256,-0.004065198462695161,0.002073159344662954,0.9075762494788494
48.243165016174316,0,0,0.0,0,-0.015329937056637984,0.005680625964821582,-0.0011645368531385866,0.9075762494788494
48.33316254615784,0,0,0.0,0,-0.015329937056637984,0.005680625964821582,-0.0011645368531385866,0.9075762494788494
48.41177225112915,0,0,0.0,0,-0.015329937056637984,0.005680625964821582,-0.0011645368531385866,0.9075762494788494
48.49111318588257,0,0,0.0,0,-0.015329937056637984,-0.06400191013971746,-0.0011645368531385866,0.9075762494788494
48.57262992858887,0,0,0.0,0,0.006049337723499085,-0.11252972157093394,0.0034879592072858453,0.9075762494788494
48.67294120788574,0,0,0.0,0,-0.003944909432620405,-0.06842842904597707,0.001458460304707092,0.9075762494788494
48.757505655288696,0,0,0.0,0,0.041256538815929826,-0.034512953288012266,0.005337351518616893,0.9075762494788494
48.85131072998047,0,0,0.0,0,0.041256538815929826,-0.034512953288012266,0.005337351518616893,0.9075762494788494
48.948713541030884,0,0,0.0,0,0.041256538815929826,-0.034512953288012266,0.005337351518616893,0.9075762494788494
49.0412757396698,0,0,0.0,0,0.041256538815929826,-0.034512953288012266,0.005337351518616893,0.9075762494788494
49.13261938095093,0,0,0.0,0,0.041256538815929826,-0.034512953288012266,0.005337351518616893,0.9075762494788494
49.226203203201294,0,0,0.0,0,0.029537649565060255,-0.013082520198746127,0.00310765079023786,0.9075762494788494
49.32081484794617,0,0,0.0,0,0.021108084805720035,-0.0016213691468622761,0.0017476759980032033,0.9075762494788494
49.41589045524597,0,0,0.0,0,0.014883715246399655,0.0020833957296091856,0.0009570442829052548,0.9075762494788494
49.51227855682373,0,0,0.0,0,0.010277660940922438,0.0020833957296091856,0.0005131246332855806,0.9075762494788494
49.60260605812073,0,0,0.0,0,0.010277660940922438,0.0025558338355406315,0.00027040896136752024,0.8188253798315386
49.69648838043213,0,0,0.0,0,0.006926467684582917,0.0025558338355406315,0.00027040896136752024,0.9075762494788494
49.792006969451904,0,0,0.0,0,0.004552805626371951,0.0025558338355406315,0.00027040896136752024,0.9075762494788494
49.8816454410553,0,0,0.0,0,0.004552805626371951,0.0025558338355406315,0.00027040896136752024,0.9416497720717126
49.97484278678894,0,0,0.0,0,0.004552805626371951,0.0017447480342563943,0.00027040896136752024,0.9416497720717126
50.05308818817139,0,0,0.0,0,0.002921283414261352,0.0017447480342563943,0.00014046602572731455,0.9075762494788494
50.14988422393799,0,0,0.0,0,0.002921283414261352,0.0017447480342563943,0.20812810462857895,0.9416497720717126
50.24139451980591,0,0,0.0,0,0.001832659881528743,0.0017447480342563943,0.20810467789947326,0.9075762494788494
